entry_date,exit_date,type,entry_price,exit_price,position_size,pnl,reason,account_balance,peak,drawdown
2022-01-23 05:45:00,2022-01-23 12:15:00,LONG,35456.2,35608.165,0.17058149110991855,25.92241629651942,Stop-Loss,4832.311800555129,5005.382904179316,173.07110362418734
2022-01-26 21:15:00,2022-01-27 07:15:00,SHORT,36875.64,36273.515,0.05347577644489934,32.199101891885014,Stop-Loss,4864.510902447014,5005.382904179316,140.87200173230212
2022-01-27 23:15:00,2022-01-28 06:45:00,LONG,36852.66,37061.59,0.08702555395942507,18.18224898874207,Stop-Loss,4882.693151435756,5005.382904179316,122.68975274356035
2022-01-28 15:00:00,2022-01-28 19:30:00,LONG,37141.66,36787.84,0.10962982512541436,-38.789224725874874,Stop-Loss,4843.903926709881,5005.382904179316,161.47897746943545
2022-01-31 15:15:00,2022-01-31 23:30:00,LONG,37710.1,38443.655,0.13004990876216357,95.39876082202893,Stop-Loss,4939.302687531909,5005.382904179316,66.08021664740681
2022-02-05 08:00:00,2022-02-05 13:15:00,LONG,41467.73,41427.009999999995,0.030692624574541975,-1.2498036726756083,Stop-Loss,4938.052883859234,5005.382904179316,67.33002032008244
2022-02-07 12:00:00,2022-02-07 12:15:00,LONG,42607.84,42519.425,0.5585084978634385,-49.38052883859234,Stop-Loss,4888.672355020642,5005.382904179316,116.71054915867444
2022-02-09 11:45:00,2022-02-09 14:00:00,LONG,43707.17,43828.399999999994,0.33329963218139047,40.40591440934861,Stop-Loss,4929.0782694299905,5005.382904179316,76.30463474932549
2022-02-09 17:15:00,2022-02-09 18:00:00,LONG,44185.53,44014.61,0.18990862143825604,-32.45918157622639,Stop-Loss,4896.6190878537645,5005.382904179316,108.76381632555149
2022-02-10 20:30:00,2022-02-11 03:45:00,SHORT,43880.71,43405.9,0.0732155456881963,34.763473248212314,Stop-Loss,4931.3825611019765,5005.382904179316,74.0003430773395
2022-02-13 17:45:00,2022-02-13 20:15:00,SHORT,42265.4,42310.505000000005,0.31762093012378667,-14.326292053234415,Stop-Loss,4917.056269048742,5005.382904179316,88.32663513057378
2022-02-14 22:15:00,2022-02-15 15:00:00,LONG,42733.18,44173.354999999996,0.1163180854940862,167.51839877644508,Stop-Loss,5084.574667825187,5084.574667825187,0.0
2022-02-17 08:30:00,2022-02-18 01:30:00,SHORT,43480.14,40662.0,0.23538607785867038,663.3509214566333,Stop-Loss,5747.92558928182,5747.92558928182,0.0
2022-02-18 11:00:00,2022-02-18 12:00:00,SHORT,40423.41,40521.755000000005,0.25365396126660594,-24.94559882076466,Stop-Loss,5722.979990461055,5747.92558928182,24.945598820764644
2022-02-19 00:45:00,2022-02-19 08:15:00,LONG,40201.44,40252.59,0.36362931603780424,18.59963951533157,Stop-Loss,5741.579629976387,5747.92558928182,6.345959305433098
2022-02-20 01:00:00,2022-02-20 01:30:00,SHORT,39859.65,39967.795,0.4090901054489809,-44.24104945377873,Stop-Loss,5697.338580522608,5747.92558928182,50.58700875921204
2022-02-21 18:30:00,2022-02-21 18:45:00,SHORT,37788.06,38253.165,0.12249575000317281,-56.97338580522608,Stop-Loss,5640.365194717382,5747.92558928182,107.56039456443796
2022-02-23 06:15:00,2022-02-23 06:45:00,LONG,38063.22,37941.494999999995,0.4633694963825929,-56.40365194717382,Stop-Loss,5583.961542770208,5747.92558928182,163.96404651161174
2022-02-26 18:15:00,2022-02-26 18:45:00,SHORT,38947.93,39068.79,0.46201899245161193,-55.839615427702086,Stop-Loss,5528.121927342506,5747.92558928182,219.80366193931422
2022-02-28 08:15:00,2022-02-28 13:00:00,LONG,38459.68,38151.09,0.14048415972713288,-43.35200685019647,Stop-Loss,5484.769920492309,5747.92558928182,263.15566878951086
2022-02-28 15:30:00,2022-03-01 05:15:00,LONG,40499.68,43363.765,0.047492736557886155,136.02323438439333,Stop-Loss,5620.793154876703,5747.92558928182,127.13243440511724
2022-03-01 07:15:00,2022-03-01 09:30:00,LONG,43409.6,43288.369999999995,0.3500961167783778,-42.442152237043864,Stop-Loss,5578.351002639659,5747.92558928182,169.5745866421612
2022-03-02 06:45:00,2022-03-02 08:15:00,SHORT,43934.19,44102.8,0.21918003232249317,-36.9559452498957,Stop-Loss,5541.395057389763,5747.92558928182,206.5305318920573
2022-03-03 01:30:00,2022-03-03 07:00:00,SHORT,43784.93,43479.600000000006,0.46191764742963265,141.03731528968717,Stop-Loss,5682.43237267945,5747.92558928182,65.49321660237001
2022-03-03 10:30:00,2022-03-03 10:45:00,SHORT,43213.75,43299.75,0.660747950311564,-56.8243237267945,Stop-Loss,5625.608048952656,5747.92558928182,122.31754032916433
2022-03-04 00:45:00,2022-03-04 07:45:00,SHORT,41616.3,41336.155,0.11326765624621683,31.731367559096878,Stop-Loss,5657.3394165117525,5747.92558928182,90.5861727700676
2022-03-04 14:15:00,2022-03-04 14:30:00,SHORT,41340.74,41381.82,1.3771517566970575,-56.57339416511753,Stop-Loss,5600.766022346635,5747.92558928182,147.15956693518547
2022-03-05 16:15:00,2022-03-05 22:00:00,LONG,39271.56,39344.465,0.2906921691154142,21.192912589358933,Stop-Loss,5621.958934935994,5747.92558928182,125.9666543458261
2022-03-06 23:15:00,2022-03-07 05:45:00,SHORT,38229.91,38095.149999999994,0.11925457782120266,16.070746907186383,Stop-Loss,5638.029681843181,5747.92558928182,109.89590743863937
2022-03-09 00:45:00,2022-03-09 12:30:00,LONG,38943.08,41931.815,0.24483898303520335,731.7588379617187,Stop-Loss,6369.788519804899,6369.788519804899,0.0
2022-03-13 20:00:00,2022-03-13 21:00:00,SHORT,38706.52,38816.725000000006,0.40951419330770344,-45.130511673479155,Stop-Loss,6324.65800813142,6369.788519804899,45.130511673479305
2022-03-14 15:45:00,2022-03-14 16:00:00,LONG,38961.37,38954.39,9.061114624825958,-63.24658008131419,Stop-Loss,6261.411428050105,6369.788519804899,108.37709175479358
2022-03-19 11:15:00,2022-03-19 12:00:00,LONG,41791.89,41684.455,0.5828092733327352,-62.614114280501056,Stop-Loss,6198.797313769604,6369.788519804899,170.99120603529445
2022-03-20 08:45:00,2022-03-20 10:30:00,SHORT,41847.8,41792.119999999995,1.847629601719543,102.87601622375814,Stop-Loss,6301.673329993362,6369.788519804899,68.11518981153677
2022-03-22 02:45:00,2022-03-22 06:15:00,LONG,41840.64,42125.895,0.15830168132017017,45.15634610498473,Stop-Loss,6346.829676098347,6369.788519804899,22.958843706552216
2022-03-23 00:00:00,2022-03-23 02:15:00,SHORT,42482.78,42392.85,0.7166295575112268,64.44649610698484,Stop-Loss,6411.276172205332,6411.276172205332,0.0
2022-03-23 22:30:00,2022-03-23 23:15:00,LONG,42472.53,42407.645000000004,0.9880983543509054,-64.11276172205332,Stop-Loss,6347.163410483278,6411.276172205332,64.11276172205362
2022-03-24 04:30:00,2022-03-24 05:00:00,LONG,42887.58,42844.73,1.0457473285251353,-44.810273027300525,Stop-Loss,6302.353137455978,6411.276172205332,108.92303474935397
2022-03-24 15:45:00,2022-03-24 21:45:00,LONG,43988.59,43916.205,0.09412256959416973,-6.813062200073483,Stop-Loss,6295.540075255904,6411.276172205332,115.73609694942752
2022-03-24 23:45:00,2022-03-25 00:00:00,LONG,43991.52,43936.34,1.1409097635476388,-62.955400752559044,Stop-Loss,6232.584674503345,6411.276172205332,178.69149770198692
2022-03-27 15:15:00,2022-03-27 20:00:00,LONG,44825.75,44805.67,0.3256654130266064,-6.539361493574825,Stop-Loss,6226.04531300977,6411.276172205332,185.2308591955616
2022-03-27 20:30:00,2022-03-28 04:15:00,LONG,46135.54,47010.104999999996,0.11264782545702408,98.51784547082171,Stop-Loss,6324.563158480592,6411.276172205332,86.71301372473954
2022-03-28 07:00:00,2022-03-28 07:15:00,LONG,47062.81,47044.384999999995,3.4325987291612448,-63.24563158480593,Stop-Loss,6261.317526895787,6411.276172205332,149.95864530954532
2022-03-28 10:30:00,2022-03-28 16:00:00,LONG,47197.77,47465.58,0.5166103570046153,138.3534197094086,Stop-Loss,6399.670946605195,6411.276172205332,11.605225600136691
2022-03-29 15:45:00,2022-03-29 19:00:00,SHORT,47441.71,47572.56,0.22590528951269637,-29.55970713273599,Stop-Loss,6370.11123947246,6411.276172205332,41.16493273287233
2022-03-31 15:15:00,2022-03-31 23:00:00,SHORT,46532.49,45749.405,0.16671319653160124,130.5506035059488,Stop-Loss,6500.6618429784085,6500.6618429784085,0.0
2022-03-31 23:15:00,2022-04-01 00:00:00,SHORT,45691.14,45593.685,1.2470097531129538,121.52733548962509,Stop-Loss,6622.189178468034,6622.189178468034,0.0
2022-04-01 14:30:00,2022-04-01 20:45:00,LONG,45713.75,46117.125,0.13449756133088184,54.25295380184446,Stop-Loss,6676.442132269878,6676.442132269878,0.0
2022-04-01 22:15:00,2022-04-01 22:30:00,LONG,46305.68,46247.990000000005,1.1572962614440025,-66.76442132269878,Stop-Loss,6609.67771094718,6676.442132269878,66.76442132269858
2022-04-04 10:00:00,2022-04-04 10:45:00,SHORT,45931.53,46032.005000000005,0.5485209718628365,-55.1126446479217,Stop-Loss,6554.5650662992575,6676.442132269878,121.8770659706206
2022-04-04 20:15:00,2022-04-05 03:45:00,LONG,46200.15,46626.380000000005,0.13820178306466158,58.905745995651145,Stop-Loss,6613.470812294909,6676.442132269878,62.97131997496945
2022-04-06 23:00:00,2022-04-07 01:45:00,SHORT,43372.06,43390.145,0.18953574677714058,-3.4277539804644217,Stop-Loss,6610.043058314444,6676.442132269878,66.39907395543378
2022-04-08 11:00:00,2022-04-08 14:00:00,SHORT,43491.11,43352.185,0.40552411400702115,56.33743753842659,Stop-Loss,6666.380495852871,6676.442132269878,10.061636417007321
2022-04-08 17:45:00,2022-04-08 18:45:00,SHORT,42998.78,43179.295,0.19036467334455087,-34.36367900879149,Stop-Loss,6632.01681684408,6676.442132269878,44.425315425798544
2022-04-09 18:00:00,2022-04-09 21:00:00,LONG,42541.39,42407.425,0.4950559337770502,-66.3201681684408,Stop-Loss,6565.696648675639,6676.442132269878,110.74548359423898
2022-04-10 22:15:00,2022-04-11 04:45:00,SHORT,42379.62,42166.175,0.13170377615092035,28.111512500533156,Stop-Loss,6593.808161176173,6676.442132269878,82.63397109370544
2022-04-11 10:15:00,2022-04-12 03:15:00,SHORT,41464.99,39595.765,0.20996045728947976,392.4633357769275,Stop-Loss,6986.2714969531,6986.2714969531,0.0
2022-04-13 09:15:00,2022-04-13 09:30:00,LONG,40101.15,40068.785,2.1585884433658395,-69.862714969531,Stop-Loss,6916.408781983569,6986.2714969531,69.86271496953123
2022-04-15 10:45:00,2022-04-15 11:30:00,LONG,40267.46,40202.91499999999,1.0715638363905764,-69.16408781983569,Stop-Loss,6847.244694163733,6986.2714969531,139.02680278936714
2022-04-17 16:45:00,2022-04-17 19:45:00,SHORT,40204.15,40212.95,0.4401532924606403,-3.873348973651713,Stop-Loss,6843.371345190081,6986.2714969531,142.90015176301858
2022-04-17 23:00:00,2022-04-18 11:00:00,SHORT,39920.15,38829.585,0.3125612069327955,340.86831263866486,Stop-Loss,7184.239657828746,7184.239657828746,0.0
2022-04-18 16:45:00,2022-04-19 01:15:00,LONG,39465.76,40850.695,0.36423847383029917,504.4466107541645,Stop-Loss,7688.686268582911,7688.686268582911,0.0
2022-04-20 06:45:00,2022-04-20 07:15:00,LONG,41470.53,41429.9,0.6317996851623263,-25.670021208143663,Stop-Loss,7663.016247374768,7688.686268582911,25.670021208143226
2022-04-21 08:15:00,2022-04-21 15:30:00,LONG,41884.04,42357.805,0.4308090652072778,204.1022567779257,Stop-Loss,7867.118504152693,7867.118504152693,0.0
2022-04-22 08:30:00,2022-04-22 10:45:00,SHORT,40480.68,40468.625,1.1550607112248754,13.924256873816208,Stop-Loss,7881.04276102651,7881.04276102651,0.0
2022-04-22 13:30:00,2022-04-22 14:00:00,SHORT,40092.08,40417.905,0.24187962130059326,-78.8104276102651,Stop-Loss,7802.232333416245,7881.04276102651,78.81042761026492
2022-04-25 00:00:00,2022-04-25 01:45:00,SHORT,39271.47,39146.494999999995,0.3363103658879028,42.03038797684261,Stop-Loss,7844.262721393087,7881.04276102651,36.78003963342235
2022-04-27 20:15:00,2022-04-27 22:30:00,LONG,39157.64,39032.35,0.3305491855123326,-41.41450745284044,Stop-Loss,7802.848213940247,7881.04276102651,78.1945470862629
2022-04-28 16:15:00,2022-04-28 22:00:00,LONG,39704.96,39733.725000000006,0.686356882081225,19.743055713071033,Stop-Loss,7822.591269653318,7881.04276102651,58.45149137319186
2022-04-29 09:00:00,2022-04-29 12:30:00,SHORT,39207.13,39125.205,0.35056875816317484,28.72034551251657,Stop-Loss,7851.311615165834,7881.04276102651,29.731145860675497
2022-04-29 16:15:00,2022-04-29 16:30:00,SHORT,38982.93,39009.9,2.9111277772211697,-78.51311615165834,Stop-Loss,7772.798499014176,7881.04276102651,108.24426201233382
2022-04-30 18:45:00,2022-04-30 19:45:00,SHORT,38337.9,38399.195,1.2680966635148703,-77.72798499014176,Stop-Loss,7695.070514024034,7881.04276102651,185.97224700247534
2022-05-01 15:00:00,2022-05-01 18:15:00,LONG,38006.61,38251.045,1.7195688299495049,420.3228069487032,Stop-Loss,8115.3933209727375,8115.3933209727375,0.0
2022-05-03 10:15:00,2022-05-03 11:30:00,SHORT,38450.32,38465.095,1.177509187604896,-17.397698246864053,Stop-Loss,8097.995622725874,8115.3933209727375,17.39769824686391
2022-05-04 16:15:00,2022-05-04 16:45:00,LONG,39314.76,39062.354999999996,0.32083340752860195,-80.97995622725874,Stop-Loss,8017.015666498615,8115.3933209727375,98.37765447412221
2022-05-08 01:45:00,2022-05-08 06:45:00,SHORT,34820.75,34817.994999999995,0.16828858311026965,0.46363504646957654,Stop-Loss,8017.479301545085,8115.3933209727375,97.91401942765242
2022-05-08 09:45:00,2022-05-08 10:00:00,SHORT,34571.12,34622.275,1.5672914283149775,-80.17479301545085,Stop-Loss,7937.304508529634,8115.3933209727375,178.08881244310305
2022-05-08 23:30:00,2022-05-09 08:45:00,SHORT,34055.01,33540.68,0.34267909373037814,176.250138278346,Stop-Loss,8113.55464680798,8115.3933209727375,1.8386741647573217
2022-05-09 11:15:00,2022-05-09 13:30:00,SHORT,32806.87,33211.455,0.20054017442090039,-81.13554646807981,Stop-Loss,8032.4191003399,8115.3933209727375,82.97422063283739
2022-05-11 12:30:00,2022-05-11 13:30:00,SHORT,30258.61,30638.5,0.09608501621278144,-36.501736809073485,Stop-Loss,7995.917363530826,8115.3933209727375,119.4759574419113
2022-05-11 17:30:00,2022-05-11 23:45:00,SHORT,29547.87,29083.32,0.07879342491370978,36.603485543663815,Stop-Loss,8032.52084907449,8115.3933209727375,82.87247189824757
2022-05-14 18:15:00,2022-05-15 02:15:00,LONG,29745.36,29809.415,0.17193815698773351,11.013498645849321,Stop-Loss,8043.53434772034,8115.3933209727375,71.85897325239785
2022-05-15 16:45:00,2022-05-15 17:30:00,LONG,30216.13,30169.65,0.5194236122643998,-24.142809498049076,Stop-Loss,8019.39153822229,8115.3933209727375,96.00178275044709
2022-05-15 18:45:00,2022-05-16 01:30:00,LONG,30319.7,30823.260000000002,0.3978563509648103,200.3445440918404,Stop-Loss,8219.736082314132,8219.736082314132,0.0
2022-05-17 03:45:00,2022-05-17 10:30:00,LONG,30363.67,30517.2,0.3805433371441728,58.424818551745794,Stop-Loss,8278.160900865878,8278.160900865878,0.0
2022-05-18 12:00:00,2022-05-18 12:15:00,SHORT,29726.42,29888.690000000002,0.5101473409050145,-82.78160900865878,Stop-Loss,8195.37929185722,8278.160900865878,82.78160900865805
2022-05-18 12:45:00,2022-05-18 19:00:00,SHORT,29548.2,29318.82,0.35109261183923085,80.53362330368313,Stop-Loss,8275.912915160903,8278.160900865878,2.2479857049747807
2022-05-19 11:45:00,2022-05-19 20:00:00,LONG,29503.78,29947.71,0.2707377949215158,120.18862929950858,Stop-Loss,8396.10154446041,8396.10154446041,0.0
2022-05-20 14:00:00,2022-05-20 21:15:00,SHORT,30106.95,29279.15,0.42222229988989113,349.51561984885154,Stop-Loss,8745.617164309262,8745.617164309262,0.0
2022-05-23 14:30:00,2022-05-23 14:45:00,SHORT,30269.56,30292.355,3.8366383699539073,-87.45617164309262,Stop-Loss,8658.16099266617,8745.617164309262,87.4561716430926
2022-05-23 17:00:00,2022-05-24 02:00:00,SHORT,30143.37,29178.945,0.5811431347226993,560.4689677049388,Stop-Loss,9218.629960371109,9218.629960371109,0.0
2022-05-24 08:45:00,2022-05-24 09:00:00,SHORT,29156.21,29295.425,0.6621865431434184,-92.18629960371109,Stop-Loss,9126.443660767398,9218.629960371109,92.18629960371072
2022-05-24 16:15:00,2022-05-24 17:15:00,LONG,29360.29,29151.415,0.43693326921687126,-91.26443660767399,Stop-Loss,9035.179224159723,9218.629960371109,183.45073621138545
2022-05-26 06:15:00,2022-05-26 06:45:00,SHORT,29601.39,29673.045,1.2609279497815742,-90.35179224159722,Stop-Loss,8944.827431918126,9218.629960371109,273.8025284529831
2022-05-26 15:30:00,2022-05-26 21:45:00,LONG,29404.9,29528.925,0.13693228161471582,16.98302622726483,Stop-Loss,8961.81045814539,9218.629960371109,256.8195022257187
2022-05-27 12:00:00,2022-05-27 12:15:00,SHORT,28910.83,28923.665,6.982322133343202,-89.6181045814539,Stop-Loss,8872.192353563936,9218.629960371109,346.4376068071724
2022-05-28 12:30:00,2022-05-28 13:30:00,LONG,28925.76,29013.22,1.2104771612748684,105.86833252510334,Stop-Loss,8978.06068608904,9218.629960371109,240.56927428206836
2022-05-29 22:15:00,2022-05-30 00:30:00,LONG,29422.23,29336.195,0.5223750908296441,-44.94254093952835,Stop-Loss,8933.118145149512,9218.629960371109,285.5118152215964
2022-05-30 17:15:00,2022-05-30 19:45:00,LONG,30741.37,30603.135000000002,0.6462269428979427,-89.33118145149513,Stop-Loss,8843.786963698018,9218.629960371109,374.84299667309097
2022-06-01 15:45:00,2022-06-01 23:00:00,SHORT,30744.64,29911.815000000002,0.15777825882569776,131.40167840651128,Stop-Loss,8975.18864210453,9218.629960371109,243.4413182665794
2022-06-02 15:30:00,2022-06-02 18:45:00,LONG,30315.94,30004.145,0.2785163271405626,-86.83999822079124,Stop-Loss,8888.348643883737,9218.629960371109,330.28131648737144
2022-06-06 00:30:00,2022-06-06 11:15:00,LONG,30086.21,31372.245000000003,0.7668980710857555,986.2577608487723,Stop-Loss,9874.606404732509,9874.606404732509,0.0
2022-06-07 00:00:00,2022-06-07 08:00:00,SHORT,31231.31,29569.085,0.5561122070640375,924.383613387021,Stop-Loss,10798.99001811953,10798.99001811953,0.0
2022-06-08 11:45:00,2022-06-08 13:15:00,SHORT,30414.58,30345.714999999997,2.0245575587027065,139.4211562800725,Stop-Loss,10938.411174399602,10938.411174399602,0.0
2022-06-10 14:30:00,2022-06-10 21:30:00,SHORT,29634.06,29238.0,1.5356466621366935,608.2082170058609,Stop-Loss,11546.619391405462,11546.619391405462,0.0
2022-06-11 23:00:00,2022-06-12 00:00:00,SHORT,28465.04,28524.61,0.937834583447495,-55.866806135967,Stop-Loss,11490.752585269494,11546.619391405462,55.866806135967636
2022-06-13 21:30:00,2022-06-14 03:30:00,SHORT,22907.26,22123.725,0.1919155657759539,150.372562830262,Stop-Loss,11641.125148099756,11641.125148099756,0.0
2022-06-15 04:00:00,2022-06-15 11:15:00,SHORT,21252.65,20775.245000000003,0.2808169233279814,134.06340328139464,Stop-Loss,11775.18855138115,11775.18855138115,0.0
2022-06-15 20:15:00,2022-06-16 03:15:00,LONG,21628.17,22317.715,0.41373066833144045,285.2859136946039,Stop-Loss,12060.474465075755,12060.474465075755,0.0
2022-06-16 19:45:00,2022-06-17 01:30:00,SHORT,20881.26,20680.2,0.5436686936270474,109.31002754065288,Stop-Loss,12169.784492616407,12169.784492616407,0.0
2022-06-18 02:45:00,2022-06-18 13:30:00,SHORT,20473.58,19179.32,1.6214488698442955,2098.576414284681,Stop-Loss,14268.360906901089,14268.360906901089,0.0
2022-06-18 14:45:00,2022-06-18 21:15:00,SHORT,19078.55,18420.35,1.0024844310336034,659.8352525063185,Stop-Loss,14928.196159407407,14928.196159407407,0.0
2022-06-21 05:15:00,2022-06-21 11:30:00,LONG,20765.99,21049.92,0.9808598284705201,278.4955310976315,Stop-Loss,15206.691690505038,15206.691690505038,0.0
2022-06-23 19:15:00,2022-06-24 04:30:00,LONG,20712.85,21029.699999999997,0.6660108043580525,211.02552336084796,Stop-Loss,15417.717213865886,15417.717213865886,0.0
2022-06-24 19:30:00,2022-06-24 23:45:00,LONG,21180.47,21231.989999999998,1.551468398879586,79.93165191027131,Stop-Loss,15497.648865776158,15497.648865776158,0.0
2022-06-25 05:15:00,2022-06-25 05:45:00,LONG,21288.71,21258.5,5.129973143256077,-154.9764886577616,Stop-Loss,15342.672377118397,15497.648865776158,154.97648865776137
2022-06-26 06:15:00,2022-06-26 07:30:00,LONG,21418.84,21409.52,16.462094825234846,-153.426723771184,Stop-Loss,15189.245653347212,15497.648865776158,308.40321242894606
2022-07-04 21:45:00,2022-07-05 05:15:00,LONG,19959.67,20238.379999999997,1.486736715445317,414.368389961763,Stop-Loss,15603.614043308975,15603.614043308975,0.0
2022-07-06 16:45:00,2022-07-07 01:00:00,LONG,20299.67,20473.445,1.1171772065088543,194.13746906107778,Stop-Loss,15797.751512370052,15797.751512370052,0.0
